"11457,13,1355,1335,507,0,""2005-07-06 01:01:38"""
"11458,94,1355,3144,507,0,""2005-07-06 18:58:58"""
"11459,21,1355,1229,3448,0,""2005-07-07 23:15:28"""
"11460,94,1355,1229,3670,0,""2005-07-27 10:45:28"""
"11461,87,1355,1229,3797,0,""2005-07-29 00:31:39"""
"11462,21,1355,1229,3797,0,""2005-07-31 00:25:05"""
"11463,29,1355,1229,3797,0,""2005-07-31 14:00:32"""
"11464,29,1355,1229,3484,0,""2005-08-17 14:23:52"""
"11465,27,1355,1229,3484,0,""2005-08-18 17:58:14"""
"11466,90,1355,1229,507,0,""2005-08-18 22:28:22"""
"11467,15,1355,1229,507,0,""2005-08-21 11:40:46"""
"11468,13,1355,1229,507,0,""2005-05-30 11:55:55"""
"11469,17,1355,1229,507,0,""2005-06-17 01:31:46"""
"11470,92,1355,1229,3576,0,""2005-06-17 03:18:51"""
"11471,21,1355,1229,3576,0,""2005-06-20 20:44:40"""
"11472,29,1355,1229,3576,0,""2005-07-06 23:04:35"""
"11473,21,1355,1229,3830,0,""2005-07-10 11:25:28"""
"11474,87,1355,478,3797,0,""2005-07-12 12:39:39"""
"11475,13,1355,478,507,0,""2005-07-27 03:01:40"""
"11476,15,1355,478,507,0,""2005-07-28 09:00:21"""
"11477,17,1355,478,507,0,""2005-07-29 14:06:24"""
"11478,92,1355,478,3830,0,""2005-08-02 13:33:56"""
"11479,94,1355,3878,502,0,""2005-08-17 17:49:37"""
"11480,94,1355,2194,2179,0,""2005-08-17 21:24:48"""
"11481,82,1355,1824,507,0,""2005-08-17 21:59:14"""
"11482,75,1355,1824,3576,0,""2005-08-20 23:01:56"""
"11483,75,1355,3576,3682,0,""2005-08-21 01:33:32"""
"11484,92,1355,3576,1218,0,""2005-08-23 16:44:56"""
"11485,92,1355,3576,1382,0,""2005-08-23 20:07:10"""
"11486,75,1355,3576,2897,0,""2005-05-29 06:12:38"""
"11487,82,1355,3576,507,0,""2005-05-29 16:57:39"""
"11488,21,1355,3576,1229,0,""2005-05-30 19:23:48"""
"11489,92,1355,3576,1229,0,""2005-06-17 16:19:39"""
"11490,29,1355,3576,1229,0,""2005-06-19 18:16:24"""
"11491,75,1355,3576,1824,0,""2005-07-06 23:46:43"""
"11492,75,1355,3576,3861,0,""2005-07-09 10:52:53"""
"11493,92,1355,3576,1524,0,""2005-07-10 02:09:21"""
"11494,87,1355,3576,2883,0,""2005-07-27 04:51:15"""
"11495,13,1355,1606,502,0,""2005-07-30 04:37:20"""
"11496,71,1355,1606,502,0,""2005-07-30 15:35:39"""
"11497,94,1355,3156,3024,0,""2005-07-31 09:44:40"""
"11498,94,1355,3156,502,0,""2005-08-17 14:41:28"""
"11499,13,1355,1353,507,0,""2005-08-19 02:47:19"""
"11500,15,1355,1353,507,0,""2005-08-19 23:42:16"""
"11501,70,1355,893,813,0,""2005-08-21 17:57:26"""
"11502,94,1355,893,502,0,""2005-08-21 18:51:10"""
"11503,75,1355,3861,3576,0,""2005-08-22 01:45:18"""
"11504,17,1355,346,507,0,""2005-05-26 03:44:10"""
"11505,15,1355,346,507,0,""2005-06-18 09:24:50"""
"11506,13,1355,346,507,0,""2005-06-21 15:30:11"""
"11507,92,1355,1524,3797,0,""2005-07-09 11:39:43"""
"11508,13,1355,1524,507,0,""2005-07-11 11:36:03"""
"11509,15,1355,1524,507,0,""2005-07-28 06:59:09"""
"11510,17,1355,1524,507,0,""2005-07-28 18:13:15"""
"11511,92,1355,1524,3576,0,""2005-07-28 22:49:11"""
"11512,15,1355,1561,502,0,""2005-07-29 13:32:05"""
"11513,71,1355,1561,502,0,""2005-07-30 00:48:31"""
"11514,13,1355,1561,502,0,""2005-08-02 09:45:32"""
"11515,90,1355,1953,1926,0,""2005-08-02 11:56:54"""
"11516,90,1355,1953,507,0,""2005-08-02 15:37:42"""
"11517,90,1355,1953,1754,0,""2005-08-18 10:37:49"""
"11518,82,1355,4059,507,0,""2005-08-19 03:27:17"""
"11519,13,1355,1354,502,0,""2005-08-20 05:10:39"""
"11520,15,1355,1354,502,0,""2005-08-20 09:11:42"""
"11521,71,1355,1354,502,0,""2005-08-23 10:21:21"""
"11522,13,1355,1354,507,0,""2005-05-29 16:17:07"""
"11523,15,1355,1354,507,0,""2005-06-17 01:29:30"""
"11524,17,1355,1354,507,0,""2005-07-06 14:32:44"""
"11525,13,1355,521,507,0,""2005-07-06 17:18:15"""
"11526,17,1355,521,507,0,""2005-07-06 18:58:15"""
"11527,15,1355,521,507,0,""2005-07-06 18:58:25"""
"11528,94,1355,2279,507,0,""2005-07-06 21:21:34"""
"11529,64,1355,1520,502,0,""2005-07-07 14:18:41"""
"11530,15,1355,1636,507,0,""2005-07-08 09:58:54"""
"11531,13,1355,1636,507,0,""2005-07-08 18:28:20"""
"11532,92,1355,3830,1382,0,""2005-07-08 22:39:10"""
"11533,92,1355,3830,599,0,""2005-07-11 04:44:59"""
"11534,92,1355,3830,345,0,""2005-07-12 11:11:36"""
"11535,92,1355,3830,1555,0,""2005-07-12 18:03:25"""
"11536,82,1355,3830,507,0,""2005-07-28 10:43:40"""
"11537,94,1355,3830,507,0,""2005-07-30 15:05:22"""
"11538,21,1355,3830,1229,0,""2005-07-31 03:42:17"""
"11539,92,1355,3830,478,0,""2005-08-17 07:29:44"""
"11540,88,1355,1386,3494,0,""2005-08-20 18:52:17"""
"11541,88,1355,1386,3797,0,""2005-08-22 09:47:37"""
"11542,13,1355,1386,507,0,""2005-08-23 02:48:24"""
"11543,15,1355,1386,507,0,""2005-05-28 15:02:41"""
"11544,13,1355,644,507,0,""2005-05-29 20:39:14"""
"11545,15,1355,644,507,0,""2005-06-17 08:54:10"""
"11546,17,1355,644,507,0,""2005-06-18 06:38:22"""
"11547,15,1355,1657,507,0,""2005-06-21 05:41:30"""
"11548,82,1355,3364,507,0,""2005-06-21 08:05:32"""
"11549,13,1355,1198,502,0,""2005-07-10 02:06:01"""
"11550,94,1355,3752,507,0,""2005-07-11 00:03:11"""
"11551,90,1355,3752,507,0,""2005-07-11 09:02:53"""
"11552,82,1355,3462,507,0,""2005-08-17 14:14:39"""
"11553,90,1355,1754,1953,0,""2005-08-17 19:17:54"""
"11554,70,1355,838,797,0,""2005-08-17 19:29:44"""
"11555,70,1355,838,799,0,""2005-08-19 12:32:10"""
"11556,70,1355,838,813,0,""2005-08-20 20:47:43"""
"11557,71,1355,838,813,0,""2005-08-21 00:30:32"""
"11558,13,1355,3998,507,0,""2005-08-21 13:07:24"""
"11559,15,1355,3998,507,0,""2005-08-21 18:35:44"""
"11560,94,1355,2902,2894,0,""2005-08-23 09:53:30"""
"11561,15,1355,1587,507,0,""2005-06-21 02:30:37"""
"11562,71,1355,1562,502,0,""2005-07-28 21:11:00"""
"11563,13,1355,1562,502,0,""2005-07-29 00:37:09"""
"11564,15,1355,1562,507,0,""2005-07-30 16:32:51"""
"11565,17,1355,1562,507,0,""2005-07-31 17:24:21"""
"11566,94,1355,1760,2874,0,""2005-08-02 02:14:33"""
"11567,94,1355,3406,507,0,""2005-08-02 10:19:42"""
"11568,71,1355,1075,502,0,""2005-08-17 07:44:42"""
"11569,13,1355,1075,502,0,""2005-08-17 09:03:31"""
"11570,15,1355,1075,502,0,""2005-08-17 22:22:50"""
"11571,92,1355,3626,507,0,""2005-08-18 00:13:55"""
"11572,90,1355,1063,1059,0,""2005-08-18 01:30:19"""
"11573,13,1355,591,507,0,""2005-08-18 08:48:09"""
"11574,82,1355,2082,507,0,""2005-08-19 03:33:47"""
"11575,94,1355,2082,507,0,""2005-05-31 11:04:48"""
"11576,26,1355,1892,1229,0,""2005-06-17 18:12:16"""
"11577,94,1355,3731,507,0,""2005-06-19 05:40:11"""
"11578,82,1355,3577,507,0,""2005-06-20 08:50:28"""
"11579,94,1355,3577,507,0,""2005-06-20 16:06:14"""
"11580,82,1355,3469,507,0,""2005-07-08 12:33:00"""
"11581,82,1355,3316,507,0,""2005-07-08 18:13:10"""
"11582,94,1355,3316,507,0,""2005-07-08 18:29:05"""
"11583,94,1355,3316,3361,0,""2005-07-10 11:10:04"""
"11584,87,1355,1885,3576,0,""2005-07-30 01:28:03"""
"11585,75,1355,1885,3576,0,""2005-07-31 21:00:47"""
"11586,94,1355,2891,2874,0,""2005-08-01 11:44:08"""
"11587,71,1355,1486,502,0,""2005-08-17 11:42:45"""
"11588,15,1355,1194,507,0,""2005-08-17 20:40:46"""
"11589,13,1355,350,507,0,""2005-08-23 05:24:09"""
"11590,17,1355,350,507,0,""2005-05-27 21:10:03"""
"11591,15,1355,350,507,0,""2005-05-27 22:38:20"""
"11592,87,1355,2883,3576,0,""2005-06-16 10:17:19"""
"11593,13,1355,666,507,0,""2005-06-20 08:59:08"""
"11594,94,1355,3361,3316,0,""2005-06-20 13:03:03"""
"11595,71,1355,1612,502,0,""2005-07-08 09:39:39"""
"11596,94,1355,2901,2874,0,""2005-07-12 01:12:03"""
"11597,15,1355,1056,502,0,""2005-07-12 18:24:31"""
"11598,71,1355,1190,502,0,""2005-07-12 21:39:04"""
"11599,15,1355,1157,507,0,""2005-07-30 18:01:15"""
"11600,15,1355,1273,507,0,""2005-07-30 18:07:58"""
"11601,13,1355,1273,507,0,""2005-07-30 18:49:58"""
"11602,17,1355,1273,507,0,""2005-08-02 10:55:03"""
"11603,17,1355,1590,507,0,""2005-08-18 14:49:22"""
"11604,94,1355,1590,507,0,""2005-08-19 00:16:19"""
"11605,94,1355,3646,502,0,""2005-08-20 03:41:23"""
"11606,13,1355,1526,502,0,""2005-08-23 17:49:26"""
"11607,15,1355,1526,502,0,""2005-06-17 09:19:52"""
"11608,71,1355,1526,502,0,""2005-06-18 16:55:54"""
"11609,15,1355,351,507,0,""2005-06-19 02:16:17"""
"11610,17,1355,351,507,0,""2005-06-20 10:55:08"""
"11611,13,1355,351,507,0,""2005-07-06 11:33:36"""
"11612,94,1355,2894,2882,0,""2005-07-06 21:57:44"""
"11613,94,1355,2894,502,0,""2005-07-06 23:32:44"""
"11614,94,1355,2894,2902,0,""2005-07-08 22:17:40"""
"11615,71,1355,1551,502,0,""2005-07-12 01:49:00"""
"11616,13,1355,1551,502,0,""2005-07-12 14:25:31"""
"11617,15,1355,1551,502,0,""2005-07-12 15:09:48"""
"11618,15,1355,1551,507,0,""2005-07-27 17:14:19"""
"11619,13,1355,1551,507,0,""2005-07-29 10:18:27"""
"11620,71,1355,1004,813,0,""2005-07-29 23:44:35"""
"11621,15,1355,1613,507,0,""2005-07-30 00:39:43"""
"11622,13,1355,1613,507,0,""2005-08-01 18:41:34"""
"11623,71,1355,1550,502,0,""2005-08-02 14:10:39"""
"11624,13,1355,1550,502,0,""2005-08-17 01:28:43"""
"11625,15,1355,1550,502,0,""2005-08-18 02:04:47"""
"11626,15,1355,679,507,0,""2005-08-20 04:45:32"""
"11627,75,1355,4105,813,0,""2005-08-21 06:53:53"""
"11628,71,1355,4105,813,0,""2005-06-19 04:34:15"""
"11629,94,1355,146,507,0,""2005-06-20 12:42:59"""
"11630,82,1355,156,507,0,""2005-07-06 09:03:13"""
"11631,90,1355,178,507,0,""2005-07-07 07:07:03"""
"11632,103,1355,193,507,0,""2005-07-07 20:05:36"""
"11633,82,1355,193,507,0,""2005-07-09 19:42:52"""
"11634,13,1355,1208,507,0,""2005-07-11 12:18:07"""
"11635,15,1355,1208,507,0,""2005-07-12 22:28:09"""
"11636,15,1355,1678,507,0,""2005-07-27 07:51:39"""
"11637,13,1355,1678,507,0,""2005-07-28 02:59:08"""
"11638,17,1355,1678,507,0,""2005-07-29 14:08:06"""
"11639,64,4740,2287,2305,0,""2005-07-30 10:00:21"""
"11640,64,4740,2287,2359,0,""2005-07-31 13:41:57"""
"11641,64,4740,2287,2281,0,""2005-07-31 22:17:56"""
"11642,64,4740,2287,3942,0,""2005-08-01 06:28:28"""
"11643,64,4740,2287,2279,0,""2005-08-02 00:31:58"""
"11644,64,4740,2287,2347,0,""2005-08-02 09:22:57"""
"11645,64,4740,2287,3943,0,""2005-08-19 16:17:15"""
"11646,64,4740,2287,2330,0,""2005-08-19 16:47:41"""
"11647,64,4740,2305,2287,0,""2005-08-20 14:31:21"""
"11648,64,4740,2305,2359,0,""2005-08-21 08:39:26"""
"11649,64,4740,2305,2281,0,""2005-08-21 18:25:59"""
"11650,64,4740,2305,2384,0,""2005-08-23 00:37:21"""
"11651,64,4740,2305,2347,0,""2005-05-25 22:25:18"""
"11652,64,4740,2359,2287,0,""2005-06-15 07:32:24"""
"11653,64,4740,2359,2305,0,""2005-07-06 21:20:37"""
"11654,64,4740,2359,2307,0,""2005-07-07 16:27:25"""
"11655,64,4740,2359,2384,0,""2005-07-07 20:20:29"""
"11656,64,4740,2359,3943,0,""2005-07-07 23:32:39"""
"11657,64,4740,2359,2330,0,""2005-07-09 11:16:56"""
"11658,64,4740,2281,2287,0,""2005-07-11 23:08:06"""
"11659,64,4740,2281,2305,0,""2005-07-26 23:35:29"""
"11660,64,4740,2281,3942,0,""2005-07-27 09:00:20"""
"11661,64,4740,2281,3943,0,""2005-07-28 10:43:56"""
"11662,64,4740,2387,2384,0,""2005-07-29 19:15:50"""
"11663,64,4740,2307,2359,0,""2005-07-29 23:47:29"""
"11664,64,4740,2307,3943,0,""2005-07-30 01:21:39"""
"11665,64,4740,2390,2384,0,""2005-07-30 14:55:25"""
"11666,64,4740,3942,2287,0,""2005-07-31 14:07:56"""
"11667,64,4740,3942,2281,0,""2005-08-01 18:34:59"""
"11668,64,4740,3942,2384,0,""2005-08-01 19:28:01"""
"11669,64,4740,2313,3943,0,""2005-08-02 16:53:20"""
"11670,64,4740,2279,2287,0,""2005-08-17 10:59:18"""
"11671,64,4740,2279,2384,0,""2005-08-20 20:26:00"""
"11672,64,4740,2279,2330,0,""2005-08-21 08:38:24"""
"11673,64,4740,2384,2305,0,""2005-08-21 09:20:03"""
"11674,64,4740,2384,2359,0,""2005-08-21 11:48:27"""
"11675,64,4740,2384,2387,0,""2005-08-22 00:24:37"""
"11676,64,4740,2384,2390,0,""2005-08-22 21:16:54"""
"11677,64,4740,2384,3942,0,""2005-05-30 09:53:36"""
"11678,64,4740,2384,2279,0,""2005-05-30 20:10:52"""
"11679,64,4740,2384,3943,0,""2005-06-15 01:24:20"""
"11680,64,4740,2384,2330,0,""2005-06-15 22:12:50"""
"11681,64,4740,2347,2287,0,""2005-06-16 07:21:30"""
"11682,64,4740,2347,2305,0,""2005-06-17 20:34:42"""
"11683,64,4740,2347,3943,0,""2005-06-19 02:45:35"""
"11684,64,4740,3943,2287,0,""2005-06-20 21:20:51"""
"11685,64,4740,3943,2359,0,""2005-06-21 18:31:09"""
"11686,64,4740,3943,2281,0,""2005-07-11 21:09:14"""
"11687,64,4740,3943,2307,0,""2005-07-12 00:16:19"""
"11688,64,4740,3943,2313,0,""2005-07-12 19:14:05"""
"11689,64,4740,3943,2384,0,""2005-07-28 03:44:14"""
"11690,64,4740,3943,2347,0,""2005-07-31 12:21:16"""
"11691,64,4740,3943,2330,0,""2005-08-01 04:35:34"""
"11692,64,4740,2330,2287,0,""2005-08-02 01:51:48"""
"11693,64,4740,2330,2359,0,""2005-08-02 18:07:36"""
"11694,64,4740,2330,2279,0,""2005-08-02 19:07:21"""
"11695,64,4740,2330,2384,0,""2005-08-18 10:47:57"""
"11696,64,4740,2330,3943,0,""2005-08-21 02:04:33"""
"11697,75,1359,3885,3076,0,""2005-08-23 05:28:36"""
"11698,75,1359,3043,3076,0,""2005-08-23 18:54:07"""
"11699,95,1359,3069,3076,0,""2005-05-29 16:13:55"""
"11700,95,1359,3069,2072,0,""2005-05-30 15:02:25"""
"11701,75,1359,3076,3885,0,""2005-05-31 19:34:52"""
"11702,75,1359,3076,3043,0,""2005-06-17 11:24:57"""
"11703,95,1359,3076,3069,0,""2005-06-19 13:54:30"""
"11704,75,1359,3076,3093,0,""2005-06-19 16:21:40"""
"11705,95,1359,3076,2064,0,""2005-06-21 02:56:24"""
"11706,97,1359,3076,1555,0,""2005-07-08 16:55:17"""
"11707,95,1359,3076,2072,0,""2005-07-09 18:14:03"""
"11708,95,1359,3076,3304,0,""2005-07-11 04:25:51"""
"11709,75,1359,3076,3304,0,""2005-07-12 08:08:50"""
"11710,95,1359,3076,507,0,""2005-07-27 07:36:56"""
"11711,75,1359,3076,2194,0,""2005-07-27 17:26:14"""
"11712,75,1359,3076,3239,0,""2005-07-27 22:20:17"""
"11713,75,1359,3076,3316,0,""2005-07-28 19:57:31"""
"11714,75,1359,3093,3076,0,""2005-08-02 00:25:15"""
"11715,95,1359,2064,2082,0,""2005-08-17 19:16:18"""
"11716,97,1359,1555,3076,0,""2005-08-19 15:54:33"""
"11717,97,1359,1555,340,0,""2005-08-20 07:22:07"""
"11718,97,1359,340,1555,0,""2005-08-22 16:44:26"""
"11719,95,1359,2072,3069,0,""2005-08-23 01:44:43"""
"11720,95,1359,2072,3076,0,""2005-05-29 10:31:56"""
"11721,95,1359,3304,3076,0,""2005-05-29 13:18:05"""
"11722,75,1359,3304,3076,0,""2005-06-16 01:31:23"""
"11723,95,1359,507,3076,0,""2005-06-19 04:23:18"""
"11724,95,1359,507,3074,0,""2005-07-07 06:33:35"""
"11725,75,1359,3239,3076,0,""2005-07-07 22:52:04"""
"11726,95,1359,2082,3076,0,""2005-07-08 05:12:28"""
"11727,75,1359,3316,3076,0,""2005-07-08 08:31:26"""
"11728,95,1359,3074,3076,0,""2005-07-08 12:06:58"""
"11729,15,4255,3269,3272,0,""2005-07-08 15:44:20"""
"11730,13,4255,3885,3272,0,""2005-07-08 17:43:01"""
"11731,15,4255,3885,3272,0,""2005-07-08 19:46:58"""
"11732,15,4255,3272,3269,0,""2005-07-11 19:06:55"""
"11733,13,4255,3272,3885,0,""2005-07-28 00:11:55"""
"11734,15,4255,3272,3885,0,""2005-07-29 13:25:02"""
"11735,13,4255,3272,3275,0,""2005-08-17 12:52:04"""
"11736,101,4255,3272,8076,0,""2005-08-17 20:29:08"""
"11737,15,4255,3272,3077,0,""2005-08-18 02:14:08"""
"11738,101,4255,3272,2072,0,""2005-08-20 14:57:50"""
"11739,13,4255,3272,3304,0,""2005-08-21 17:30:17"""
"11740,15,4255,3272,3304,0,""2005-08-23 02:48:26"""
"11741,101,4255,3272,3339,0,""2005-08-23 07:54:54"""
"11742,15,4255,3272,2397,0,""2005-08-23 15:45:42"""
"11743,15,4255,3272,3406,0,""2005-05-26 06:52:36"""
"11744,15,4255,3272,3316,0,""2005-06-16 13:59:42"""
"11745,15,4255,3272,3928,0,""2005-07-07 11:06:33"""
"11746,13,4255,3272,3928,0,""2005-07-07 20:48:38"""
"11747,13,4255,3275,3272,0,""2005-07-27 00:32:04"""
"11748,101,4255,8076,507,0,""2005-07-29 07:07:48"""
"11749,101,4255,2188,3272,0,""2005-07-31 15:17:24"""
"11750,15,4255,3077,3272,0,""2005-08-01 07:27:09"""
"11751,101,4255,2072,3272,0,""2005-08-01 11:56:22"""
"11752,13,4255,3304,3272,0,""2005-08-17 10:02:29"""
"11753,15,4255,3304,3272,0,""2005-08-18 02:08:58"""
"11754,101,4255,507,2188,0,""2005-08-18 17:22:48"""
"11755,101,4255,3339,3272,0,""2005-08-19 19:51:00"""
"11756,15,4255,2397,3272,0,""2005-08-20 04:13:17"""
"11757,15,4255,3406,3272,0,""2005-08-20 09:27:05"""
"11758,15,4255,3316,3272,0,""2005-08-21 11:52:41"""
"11759,15,4255,3928,3272,0,""2005-05-27 19:58:36"""
"11760,15,3740,737,687,0,""2005-05-31 00:48:36"""
"11761,17,3740,1382,293,0,""2005-06-15 20:27:02"""
"11762,15,3740,1382,293,0,""2005-06-18 09:42:42"""
"11763,15,3740,1382,286,0,""2005-07-05 22:49:24"""
"11764,15,3740,1382,287,0,""2005-07-07 22:00:04"""
"11765,17,3740,293,1382,0,""2005-07-09 02:07:56"""
"11766,15,3740,293,1382,0,""2005-07-09 07:25:19"""
"11767,17,3740,293,1399,0,""2005-07-11 15:42:35"""
"11768,17,3740,293,1335,0,""2005-07-12 09:16:46"""
"11769,15,3740,293,1335,0,""2005-07-12 12:45:21"""
"11770,15,3740,293,1353,0,""2005-07-31 18:29:09"""
"11771,17,3740,293,346,0,""2005-08-02 02:04:03"""
"11772,15,3740,293,1418,0,""2005-08-02 11:17:23"""
"11773,17,3740,293,1418,0,""2005-08-02 18:56:28"""
"11774,15,3740,4029,7447,0,""2005-08-16 23:25:48"""
"11775,15,3740,345,7447,0,""2005-08-17 02:26:23"""
"11776,15,3740,340,7447,0,""2005-08-18 22:22:31"""
"11777,15,3740,2948,7447,0,""2005-08-19 14:39:14"""
"11778,17,3740,1399,293,0,""2005-08-19 15:38:39"""
"11779,17,3740,1335,293,0,""2005-08-19 21:07:54"""
"11780,15,3740,1335,293,0,""2005-08-23 16:50:43"""
"11781,15,3740,1335,286,0,""2005-05-29 12:30:46"""
"11782,15,3740,1335,287,0,""2005-06-16 08:26:56"""
"11783,15,3740,286,1382,0,""2005-06-18 14:00:31"""
"11784,15,3740,286,287,0,""2005-06-21 13:54:58"""
"11785,15,3740,1353,293,0,""2005-07-06 21:22:17"""
"11786,17,3740,346,293,0,""2005-07-11 21:17:40"""
"11787,15,3740,346,7447,0,""2005-07-28 02:56:37"""
"11788,15,3740,7447,4029,0,""2005-07-28 12:47:20"""
"11789,15,3740,7447,345,0,""2005-07-28 19:22:22"""
"11790,15,3740,7447,340,0,""2005-07-28 21:06:45"""
"11791,15,3740,7447,2948,0,""2005-07-29 01:03:20"""
"11792,15,3740,7447,346,0,""2005-07-29 03:08:47"""
"11793,15,3740,1418,293,0,""2005-07-29 15:26:59"""
"11794,17,3740,1418,293,0,""2005-07-29 17:26:03"""
"11795,15,3740,1418,1335,0,""2005-07-29 21:10:37"""
"11796,15,3740,1418,287,0,""2005-07-30 08:47:13"""
"11797,15,3740,287,1382,0,""2005-07-30 23:01:31"""
"11798,15,3740,287,1335,0,""2005-07-31 06:56:08"""
"11799,15,3740,287,286,0,""2005-07-31 14:52:26"""
"11800,15,3740,287,1418,0,""2005-08-01 02:52:05"""
"11801,75,4026,3370,3368,0,""2005-08-02 09:08:44"""
"11802,75,4026,2370,3371,0,""2005-08-17 07:44:09"""
"11803,75,4026,2370,3368,0,""2005-08-17 16:56:57"""
"11804,75,4026,3393,3371,0,""2005-08-18 08:32:33"""
"11805,75,4026,3393,6353,0,""2005-08-19 07:26:30"""
"11806,75,4026,3393,6366,0,""2005-08-20 11:29:32"""
"11807,75,4026,3371,2370,0,""2005-08-21 06:34:41"""
"11808,75,4026,3371,3393,0,""2005-08-21 07:13:46"""
"11809,75,4026,3371,3386,0,""2005-06-19 12:58:53"""
"11810,75,4026,3371,3382,0,""2005-06-20 10:29:59"""
"11811,75,4026,3371,3388,0,""2005-07-06 13:11:33"""
"11812,75,4026,3371,4030,0,""2005-07-08 05:51:19"""
"11813,75,4026,3371,3390,0,""2005-07-08 22:57:10"""
"11814,75,4026,3371,3368,0,""2005-07-11 21:03:12"""
"11815,75,4026,3371,3379,0,""2005-07-12 05:03:43"""
"11816,75,4026,3371,3383,0,""2005-07-27 14:18:10"""
"11817,75,4026,3371,6357,0,""2005-07-28 23:10:48"""
"11818,75,4026,3395,3368,0,""2005-07-29 14:06:35"""
"11819,75,4026,3404,3386,0,""2005-07-30 15:15:21"""
"11820,75,4026,3404,3368,0,""2005-08-01 18:43:28"""
"11821,75,4026,6353,3393,0,""2005-08-17 09:04:03"""
"11822,75,4026,6353,3368,0,""2005-08-19 08:30:04"""
"11823,75,4026,3389,3382,0,""2005-08-22 01:58:15"""
"11824,75,4026,3386,3371,0,""2005-08-22 11:02:52"""
"11825,75,4026,3386,3404,0,""2005-06-16 10:07:10"""
"11826,75,4026,3386,3368,0,""2005-06-18 15:03:52"""
"11827,75,4026,3400,3368,0,""2005-06-19 11:28:47"""
"11828,75,4026,3381,3382,0,""2005-06-21 02:18:25"""
"11829,75,4026,3382,3371,0,""2005-06-21 21:52:52"""
"11830,75,4026,3382,3389,0,""2005-07-07 17:54:37"""
"11831,75,4026,3382,3381,0,""2005-07-10 05:39:37"""
"11832,75,4026,3382,3388,0,""2005-07-10 13:35:22"""
"11833,75,4026,3382,6368,0,""2005-07-27 03:57:50"""
"11834,75,4026,3372,3368,0,""2005-07-28 22:23:49"""
"11835,75,4026,3387,4030,0,""2005-07-31 03:05:21"""
"11836,75,4026,3387,3368,0,""2005-07-31 09:04:14"""
"11837,75,4026,3388,3371,0,""2005-08-01 05:07:03"""
"11838,75,4026,3388,3382,0,""2005-08-01 18:04:18"""
"11839,75,4026,3388,4144,0,""2005-08-02 16:49:01"""
"11840,75,4026,3373,3374,0,""2005-08-20 15:28:53"""
"11841,75,4026,3373,3379,0,""2005-08-22 16:28:00"""
"11842,75,4026,4144,3388,0,""2005-05-25 07:19:16"""
"11843,75,4026,4144,3390,0,""2005-05-28 00:00:30"""
"11844,75,4026,4030,3371,0,""2005-05-28 16:13:22"""
"11845,75,4026,4030,3387,0,""2005-05-31 05:22:25"""
"11846,75,4026,4030,6355,0,""2005-06-15 20:37:51"""
"11847,75,4026,3374,3373,0,""2005-06-16 10:19:52"""
"11848,75,4026,3374,3368,0,""2005-07-07 11:24:18"""
"11849,75,4026,3390,3371,0,""2005-07-11 03:21:49"""
"11850,75,4026,3390,4144,0,""2005-07-30 01:29:48"""
"11851,75,4026,3368,3370,0,""2005-07-30 13:17:27"""
"11852,75,4026,3368,2370,0,""2005-07-30 20:14:50"""
"11853,75,4026,3368,3371,0,""2005-07-31 16:05:52"""
"11854,75,4026,3368,3395,0,""2005-08-01 00:33:00"""
"11855,75,4026,3368,3404,0,""2005-08-02 00:47:33"""
"11856,75,4026,3368,6353,0,""2005-08-02 13:44:30"""
"11857,75,4026,3368,3386,0,""2005-08-02 17:35:10"""
"11858,75,4026,3368,3400,0,""2005-08-17 17:05:53"""
"11859,75,4026,3368,3372,0,""2005-08-18 00:33:45"""
"11860,75,4026,3368,3387,0,""2005-08-18 05:48:53"""
"11861,75,4026,3368,3374,0,""2005-08-19 18:28:24"""
"11862,75,4026,3368,6368,0,""2005-08-21 04:08:19"""
"11863,75,4026,3368,3379,0,""2005-08-21 10:33:45"""
"11864,75,4026,3368,3383,0,""2005-08-22 06:30:28"""
"11865,75,4026,3368,6366,0,""2005-08-23 07:07:22"""
"11866,75,4026,3368,6355,0,""2005-08-23 21:48:54"""
"11867,75,4026,3399,3379,0,""2005-05-31 08:21:43"""
"11868,75,4026,6368,3382,0,""2005-06-15 06:37:55"""
"11869,75,4026,6368,3368,0,""2005-06-15 17:45:51"""
"11870,75,4026,3379,3371,0,""2005-06-16 20:33:15"""
"11871,75,4026,3379,3373,0,""2005-06-17 11:48:05"""
"11872,75,4026,3379,3368,0,""2005-06-17 13:14:03"""
"11873,75,4026,3379,3399,0,""2005-06-20 19:43:45"""
"11874,75,4026,3383,3371,0,""2005-07-06 23:22:36"""
"11875,75,4026,3383,3368,0,""2005-07-08 11:19:31"""
"11876,75,4026,6366,3393,0,""2005-07-10 06:32:49"""
"11877,75,4026,6366,3368,0,""2005-07-11 15:07:19"""
"11878,75,4026,6357,3371,0,""2005-07-27 08:00:36"""
"11879,75,4026,6355,4030,0,""2005-07-29 18:28:54"""
